"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","TAVG","TMAX","TMIN"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-16",,"64","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-17","0.01","60","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-18","0.31","58","68","53"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-19","0.00","60",,"51"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-20","0.28","59","69",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-21","0.00","61","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-22",,"62","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-23","0.01","58","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-24","0.00","61","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-25","0.03","61","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-26","0.00","60",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-27",,"63","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-28","0.47","65","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-29","0.00","69","79","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-30",,"67","79",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-08-31",,"66","73","61"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-01",,"64","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-02",,"61","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-03",,"63","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-04",,"66","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-05",,"70","84",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-06",,"67","84",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-07",,"69","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-08",,"67","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-09",,"68","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-10",,"71","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-11",,"71","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-12",,"69","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-13",,"72",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-14","0.02","66","77","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-15","0.00","68","74","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-16",,"67","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-17","0.28","62","76","58"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-18","0.67","64","68","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-19","0.04","70","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-20","0.01","66","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-21","0.01","71","76","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-22","0.01","71","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-23","0.01","61","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-24","0.39","64","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-25","0.00","66",,"61"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-26","0.24","61","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-27","0.00","64","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-28","0.35","60","72","32"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-29","0.12","69","79","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-09-30","0.31","67",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-01","0.00","68","76",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-02","0.01","70","77","67"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-03","0.00","72","77","66"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-04",,"72","86",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-05","0.20","62","86","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-06","0.08","65","69","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-07","0.00","67","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-08","0.02","69","78","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-09","0.20","65","78","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-10","0.67","61",,"56"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-11","2.24","60","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-12","0.00","64","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-13","0.02","61","75","57"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-14","0.03","65","70",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-15","0.12","67","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-16","0.01","68","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-17","0.01","62","75",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-18","0.02","64","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-19","0.00","66","82","55"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-20","0.02","66","82","61"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-21","0.00","68","75","64"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-22",,"71","82",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-23",,"74","82","69"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-24","0.16","71","81","69"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-25","0.00","71","78","68"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-26",,"67","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-27","0.20","60","72","55"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-28","0.28","59","67",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-29","0.00","65","75","53"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-30",,"70","82",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-10-31",,"71","82",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-01",,"71","81","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-02",,"71","82",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-03",,"71","82",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-04",,"72","78","67"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-05","0.02","73","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-06","0.00","67","78","64"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-07","0.04","64","71","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-08","0.24","65","72",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-09","0.00","65","72","59"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-10",,"67","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-11",,"69","74","65"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-12",,"72","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-13",,"73","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-14","0.02","74",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-15","0.04","65","82",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-16","2.32","58","71","54"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-17","0.02","63","71",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-18","0.01","68","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-19","0.00","71","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-20",,"79",,
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-21",,"75","93","67"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-22","0.08","67","84","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-23","1.06","66","73",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-24","0.00","68","74","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-25","1.26","65","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-26","0.01","67","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-27","0.16","65","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-28","0.00","69","76","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-29",,"71","77","65"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-11-30",,"71","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-01","0.12","75","86","68"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-02","0.02","75","86","69"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-03","0.00","73",,"66"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-04","0.03","70","79",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-05","0.24","70","77",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-06","1.73","67","72","64"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-07","1.46","68","74",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-08","0.00","71","77","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-09",,"72","81","64"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-10",,"67","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-11","0.04","64","73","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-12","1.10","68",,"63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-13","0.16","71","78",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-14","0.04","67","77","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-15","0.02","67","73","62"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-16","0.00","72","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-17",,"75","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-18","0.75","71","83","65"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-19","0.47","66","79",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-20","0.02","70","79","60"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-21","0.00","74","81","66"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-22",,"74","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-23","0.04","73",,"68"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-24","0.02","73","80",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-25","0.00","71","79","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-26","0.16","68","78","63"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-27","0.00","73","80","66"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-28",,"74","83",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-29",,"74","83","69"
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-30","0.12","73","81",
"SFM00068592","KING SHAKA INTERNATIONAL AIRPORT, SF","-29.617","31.133","127.0","2017-12-31","2.52","73","81",
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-01",,"65","76","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-02",,"64","74","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-03",,"62","74","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-04",,"62","69","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-05",,"65","76","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-06",,"66","78","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-07",,"67","80","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-08",,"70","81","61"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-09",,"74","88","64"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-10",,"60","88","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-11",,"61","68","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-12",,"61","68","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-13",,"58","67","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-14",,"62","68","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-15",,"63","75","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-16",,"58","75","53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-17",,"56","65","48"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-18",,"62","77","50"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-19",,"61","77","53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-20",,"62","69","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-21",,"61","69","53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-22",,"62","71","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-23",,"62","71","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-24",,"63","71","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-25",,"64","77","51"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-26",,"62","77","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-27",,"63","73","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-28",,"64","74","52"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-29",,"66","83","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-30",,"61","83","50"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-07-31","0.39","56","70","47"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-01","0.16","68","76","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-02","0.00","65","76","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-03",,"64","75","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-04",,"64","72","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-05",,"64","72","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-06",,"61","72","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-07",,"57","68","52"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-08",,"60","67","50"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-09","0.71","63","71","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-10","0.00","67","87","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-11",,"71","87","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-12",,"64","87","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-13",,"61","69","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-14",,"62","69","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-15",,"63","73","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-16",,"58","73","49"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-17",,"55","67","49"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-18",,"53","64","49"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-19",,"57","65","50"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-20",,"60","67","50"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-21",,"65","75","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-22",,"62","75","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-23",,"60","69","53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-24",,"60","69","51"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-25",,"60","68","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-26",,"60","68","51"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-27",,"61","69","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-28",,"64","71","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-29",,"66","78","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-30",,"64","78","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-08-31","0.04","63","70","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-01","0.01","62","70","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-02","0.04","62","70","55"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-03","0.01","64","72","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-04","0.00","66","73","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-05",,"75","88","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-06",,"66","88","63"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-07",,"70","83","59"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-08",,"66","83","60"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-09",,"66","73","58"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-10",,"61","73","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-11","0.02","67","79","53"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-12","0.00","66","79","54"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-13",,"65","76","56"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-14","0.04","55","76","45"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-15","0.12","48","67","40"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-16","0.71","61","73","40"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-17","0.87","49","73","36"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-18","0.71","55","69","26"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-19","0.04","65","74","52"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-20","0.00","61","74","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-21","0.01","65","71","57"
"SFM00068591","MARGATE, SF","-30.85","30.333","154.0","2017-09-22","0.00","64","78","51"
